RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
23-005_275_P,IMG_0073.JPG,DCIM\101_BTCF, 2022-01-20 03:32:41,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0074.JPG,DCIM\101_BTCF, 2022-01-20 03:32:43,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0075.JPG,DCIM\101_BTCF, 2022-01-20 03:32:45,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0076.JPG,DCIM\101_BTCF, 2022-01-20 03:32:47,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0077.JPG,DCIM\101_BTCF, 2022-01-20 03:45:22,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0078.JPG,DCIM\101_BTCF, 2022-01-20 03:45:24,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0079.JPG,DCIM\101_BTCF, 2022-01-20 03:45:26,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0080.JPG,DCIM\101_BTCF, 2022-01-20 03:45:28,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0081.JPG,DCIM\101_BTCF, 2022-01-20 03:45:30,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0082.JPG,DCIM\101_BTCF, 2022-01-20 03:52:29,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0083.JPG,DCIM\101_BTCF, 2022-01-20 03:52:31,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0084.JPG,DCIM\101_BTCF, 2022-01-20 03:52:33,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0085.JPG,DCIM\101_BTCF, 2022-01-20 03:52:35,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0086.JPG,DCIM\101_BTCF, 2022-01-20 03:52:37,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0087.JPG,DCIM\101_BTCF, 2022-01-20 03:53:39,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0088.JPG,DCIM\101_BTCF, 2022-01-20 03:53:41,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0089.JPG,DCIM\101_BTCF, 2022-01-20 03:53:44,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0090.JPG,DCIM\101_BTCF, 2022-01-20 03:53:46,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0091.JPG,DCIM\101_BTCF, 2022-01-20 03:53:48,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0092.JPG,DCIM\101_BTCF, 2022-01-20 03:54:53,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0093.JPG,DCIM\101_BTCF, 2022-01-20 03:54:55,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0094.JPG,DCIM\101_BTCF, 2022-01-20 03:54:58,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0095.JPG,DCIM\101_BTCF, 2022-01-20 03:55:00,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0096.JPG,DCIM\101_BTCF, 2022-01-20 03:55:02,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0097.JPG,DCIM\101_BTCF, 2022-01-20 03:56:42,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0098.JPG,DCIM\101_BTCF, 2022-01-20 03:56:44,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0099.JPG,DCIM\101_BTCF, 2022-01-20 03:56:46,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0100.JPG,DCIM\101_BTCF, 2022-01-20 03:56:48,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0101.JPG,DCIM\101_BTCF, 2022-01-20 03:56:50,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0102.JPG,DCIM\101_BTCF, 2022-01-20 03:58:19,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0103.JPG,DCIM\101_BTCF, 2022-01-20 03:58:19,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0104.JPG,DCIM\101_BTCF, 2022-01-20 03:58:21,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0105.JPG,DCIM\101_BTCF, 2022-01-20 03:58:23,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0106.JPG,DCIM\101_BTCF, 2022-01-20 03:58:26,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0107.JPG,DCIM\101_BTCF, 2022-01-20 03:59:28,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0108.JPG,DCIM\101_BTCF, 2022-01-20 03:59:30,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0109.JPG,DCIM\101_BTCF, 2022-01-20 03:59:32,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0110.JPG,DCIM\101_BTCF, 2022-01-20 03:59:34,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0111.JPG,DCIM\101_BTCF, 2022-01-20 03:59:36,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0112.JPG,DCIM\101_BTCF, 2022-01-20 04:00:39,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0113.JPG,DCIM\101_BTCF, 2022-01-20 04:00:41,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0114.JPG,DCIM\101_BTCF, 2022-01-20 04:00:43,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0115.JPG,DCIM\101_BTCF, 2022-01-20 04:00:45,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0116.JPG,DCIM\101_BTCF, 2022-01-20 04:00:48,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0117.JPG,DCIM\101_BTCF, 2022-01-20 04:02:46,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0118.JPG,DCIM\101_BTCF, 2022-01-20 04:02:48,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0119.JPG,DCIM\101_BTCF, 2022-01-20 04:02:50,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0120.JPG,DCIM\101_BTCF, 2022-01-20 04:02:52,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0121.JPG,DCIM\101_BTCF, 2022-01-20 04:02:54,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0122.JPG,DCIM\101_BTCF, 2022-01-20 04:04:19,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0123.JPG,DCIM\101_BTCF, 2022-01-20 04:04:21,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0124.JPG,DCIM\101_BTCF, 2022-01-20 04:04:23,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0125.JPG,DCIM\101_BTCF, 2022-01-20 04:04:26,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0126.JPG,DCIM\101_BTCF, 2022-01-20 04:04:28,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0127.JPG,DCIM\101_BTCF, 2022-01-20 04:05:33,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0128.JPG,DCIM\101_BTCF, 2022-01-20 04:05:35,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0129.JPG,DCIM\101_BTCF, 2022-01-20 04:05:37,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0130.JPG,DCIM\101_BTCF, 2022-01-20 04:05:40,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0131.JPG,DCIM\101_BTCF, 2022-01-20 04:05:42,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0132.JPG,DCIM\101_BTCF, 2022-01-20 04:06:53,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0133.JPG,DCIM\101_BTCF, 2022-01-20 04:06:55,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0134.JPG,DCIM\101_BTCF, 2022-01-20 04:06:57,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0135.JPG,DCIM\101_BTCF, 2022-01-20 04:06:59,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0136.JPG,DCIM\101_BTCF, 2022-01-20 04:07:01,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0137.JPG,DCIM\101_BTCF, 2022-01-20 04:08:31,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0138.JPG,DCIM\101_BTCF, 2022-01-20 04:08:33,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0139.JPG,DCIM\101_BTCF, 2022-01-20 04:08:35,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0140.JPG,DCIM\101_BTCF, 2022-01-20 04:08:37,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0141.JPG,DCIM\101_BTCF, 2022-01-20 04:08:40,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0142.JPG,DCIM\101_BTCF, 2022-01-20 04:11:18,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0143.JPG,DCIM\101_BTCF, 2022-01-20 04:11:20,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0144.JPG,DCIM\101_BTCF, 2022-01-20 04:11:22,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0145.JPG,DCIM\101_BTCF, 2022-01-20 04:11:24,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0146.JPG,DCIM\101_BTCF, 2022-01-20 04:11:27,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0147.JPG,DCIM\101_BTCF, 2022-01-20 04:12:30,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0148.JPG,DCIM\101_BTCF, 2022-01-20 04:12:32,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0149.JPG,DCIM\101_BTCF, 2022-01-20 04:12:34,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0150.JPG,DCIM\101_BTCF, 2022-01-20 04:12:36,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0151.JPG,DCIM\101_BTCF, 2022-01-20 04:12:38,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0152.JPG,DCIM\101_BTCF, 2022-01-20 04:14:11,FALSE,3,275,1,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0153.JPG,DCIM\101_BTCF, 2022-01-20 04:14:13,FALSE,3,275,1,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0154.JPG,DCIM\101_BTCF, 2022-01-20 04:14:16,FALSE,3,275,1,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0155.JPG,DCIM\101_BTCF, 2022-01-20 04:14:18,FALSE,3,275,1,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0156.JPG,DCIM\101_BTCF, 2022-01-20 04:14:20,FALSE,3,275,1,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0157.JPG,DCIM\101_BTCF, 2022-01-20 04:15:36,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0158.JPG,DCIM\101_BTCF, 2022-01-20 04:15:38,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0159.JPG,DCIM\101_BTCF, 2022-01-20 04:15:41,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0160.JPG,DCIM\101_BTCF, 2022-01-20 04:15:43,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0161.JPG,DCIM\101_BTCF, 2022-01-20 04:15:45,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0162.JPG,DCIM\101_BTCF, 2022-01-20 04:16:57,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0163.JPG,DCIM\101_BTCF, 2022-01-20 04:16:59,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0164.JPG,DCIM\101_BTCF, 2022-01-20 04:17:01,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0165.JPG,DCIM\101_BTCF, 2022-01-20 04:17:03,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0166.JPG,DCIM\101_BTCF, 2022-01-20 04:17:06,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0167.JPG,DCIM\101_BTCF, 2022-01-20 04:18:23,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0168.JPG,DCIM\101_BTCF, 2022-01-20 04:18:25,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0169.JPG,DCIM\101_BTCF, 2022-01-20 04:18:27,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0170.JPG,DCIM\101_BTCF, 2022-01-20 04:18:30,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0171.JPG,DCIM\101_BTCF, 2022-01-20 04:18:32,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0172.JPG,DCIM\101_BTCF, 2022-01-20 04:19:43,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0173.JPG,DCIM\101_BTCF, 2022-01-20 04:19:45,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0174.JPG,DCIM\101_BTCF, 2022-01-20 04:19:47,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0175.JPG,DCIM\101_BTCF, 2022-01-20 04:19:50,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0176.JPG,DCIM\101_BTCF, 2022-01-20 04:19:52,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0177.JPG,DCIM\101_BTCF, 2022-01-20 04:22:20,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0178.JPG,DCIM\101_BTCF, 2022-01-20 04:22:22,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0179.JPG,DCIM\101_BTCF, 2022-01-20 04:22:24,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0180.JPG,DCIM\101_BTCF, 2022-01-20 04:22:26,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0181.JPG,DCIM\101_BTCF, 2022-01-20 04:22:28,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0182.JPG,DCIM\101_BTCF, 2022-01-20 04:23:45,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0183.JPG,DCIM\101_BTCF, 2022-01-20 04:23:47,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0184.JPG,DCIM\101_BTCF, 2022-01-20 04:23:49,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0185.JPG,DCIM\101_BTCF, 2022-01-20 04:23:51,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0186.JPG,DCIM\101_BTCF, 2022-01-20 04:23:53,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0187.JPG,DCIM\101_BTCF, 2022-01-20 04:25:03,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0188.JPG,DCIM\101_BTCF, 2022-01-20 04:25:05,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0189.JPG,DCIM\101_BTCF, 2022-01-20 04:25:07,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0190.JPG,DCIM\101_BTCF, 2022-01-20 04:25:09,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0191.JPG,DCIM\101_BTCF, 2022-01-20 04:25:11,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0192.JPG,DCIM\101_BTCF, 2022-01-20 04:26:19,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0193.JPG,DCIM\101_BTCF, 2022-01-20 04:26:21,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0194.JPG,DCIM\101_BTCF, 2022-01-20 04:26:23,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0195.JPG,DCIM\101_BTCF, 2022-01-20 04:26:25,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0196.JPG,DCIM\101_BTCF, 2022-01-20 04:26:28,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0197.JPG,DCIM\101_BTCF, 2022-01-20 04:27:40,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0198.JPG,DCIM\101_BTCF, 2022-01-20 04:27:42,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0199.JPG,DCIM\101_BTCF, 2022-01-20 04:27:44,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0200.JPG,DCIM\101_BTCF, 2022-01-20 04:27:46,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0201.JPG,DCIM\101_BTCF, 2022-01-20 04:27:48,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0202.JPG,DCIM\101_BTCF, 2022-01-20 04:32:56,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0203.JPG,DCIM\101_BTCF, 2022-01-20 04:32:58,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0204.JPG,DCIM\101_BTCF, 2022-01-20 04:33:00,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0205.JPG,DCIM\101_BTCF, 2022-01-20 04:33:03,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0206.JPG,DCIM\101_BTCF, 2022-01-20 04:33:05,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0207.JPG,DCIM\101_BTCF, 2022-01-20 04:35:41,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0208.JPG,DCIM\101_BTCF, 2022-01-20 04:35:43,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0209.JPG,DCIM\101_BTCF, 2022-01-20 04:35:45,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0210.JPG,DCIM\101_BTCF, 2022-01-20 04:35:47,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0211.JPG,DCIM\101_BTCF, 2022-01-20 04:35:50,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0212.JPG,DCIM\101_BTCF, 2022-01-20 04:37:05,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0213.JPG,DCIM\101_BTCF, 2022-01-20 04:37:07,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0214.JPG,DCIM\101_BTCF, 2022-01-20 04:37:10,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0215.JPG,DCIM\101_BTCF, 2022-01-20 04:37:12,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0216.JPG,DCIM\101_BTCF, 2022-01-20 04:37:14,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0217.JPG,DCIM\101_BTCF, 2022-01-20 04:41:03,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0218.JPG,DCIM\101_BTCF, 2022-01-20 04:41:05,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0219.JPG,DCIM\101_BTCF, 2022-01-20 04:41:07,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0220.JPG,DCIM\101_BTCF, 2022-01-20 04:41:10,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0221.JPG,DCIM\101_BTCF, 2022-01-20 04:41:12,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0222.JPG,DCIM\101_BTCF, 2022-01-20 04:42:16,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0223.JPG,DCIM\101_BTCF, 2022-01-20 04:42:18,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0224.JPG,DCIM\101_BTCF, 2022-01-20 04:42:20,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0225.JPG,DCIM\101_BTCF, 2022-01-20 04:42:22,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0226.JPG,DCIM\101_BTCF, 2022-01-20 04:42:24,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0227.JPG,DCIM\101_BTCF, 2022-01-20 04:43:28,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0228.JPG,DCIM\101_BTCF, 2022-01-20 04:43:30,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0229.JPG,DCIM\101_BTCF, 2022-01-20 04:43:32,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0230.JPG,DCIM\101_BTCF, 2022-01-20 04:43:34,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0231.JPG,DCIM\101_BTCF, 2022-01-20 04:43:36,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0232.JPG,DCIM\101_BTCF, 2022-01-20 04:44:47,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0233.JPG,DCIM\101_BTCF, 2022-01-20 04:44:49,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0234.JPG,DCIM\101_BTCF, 2022-01-20 04:44:51,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0235.JPG,DCIM\101_BTCF, 2022-01-20 04:44:53,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0236.JPG,DCIM\101_BTCF, 2022-01-20 04:44:56,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0237.JPG,DCIM\101_BTCF, 2022-01-20 04:46:01,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0238.JPG,DCIM\101_BTCF, 2022-01-20 04:46:02,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0239.JPG,DCIM\101_BTCF, 2022-01-20 04:46:04,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0240.JPG,DCIM\101_BTCF, 2022-01-20 04:46:07,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0241.JPG,DCIM\101_BTCF, 2022-01-20 04:46:09,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0242.JPG,DCIM\101_BTCF, 2022-01-20 04:47:12,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0243.JPG,DCIM\101_BTCF, 2022-01-20 04:47:14,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0244.JPG,DCIM\101_BTCF, 2022-01-20 04:47:16,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0245.JPG,DCIM\101_BTCF, 2022-01-20 04:47:19,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0246.JPG,DCIM\101_BTCF, 2022-01-20 04:47:21,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0247.JPG,DCIM\101_BTCF, 2022-01-20 04:48:31,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0248.JPG,DCIM\101_BTCF, 2022-01-20 04:48:33,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0249.JPG,DCIM\101_BTCF, 2022-01-20 04:48:36,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0250.JPG,DCIM\101_BTCF, 2022-01-20 04:48:38,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0251.JPG,DCIM\101_BTCF, 2022-01-20 04:48:40,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0252.JPG,DCIM\101_BTCF, 2022-01-20 04:55:33,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0253.JPG,DCIM\101_BTCF, 2022-01-20 04:55:35,FALSE,3,275,2,0,0,0,0,0,0,0,,0,kittens
23-005_275_P,IMG_0254.JPG,DCIM\101_BTCF, 2022-01-20 04:55:37,FALSE,3,275,3,0,0,0,0,0,0,0,,0,kittens
